Symbol,Date,Funding Rate
BTC-USDT,2020-12-21 03:00:00.011,0.00041795
BTC-USDT,2020-12-21 11:00:00.000,0.00030249
BTC-USDT,2020-12-21 19:00:00.000,0.00023741
BTC-USDT,2020-12-22 03:00:00.001,0.00010000
BTC-USDT,2020-12-22 11:00:00.006,0.00010000
BTC-USDT,2020-12-22 19:00:00.000,0.00019956
BTC-USDT,2020-12-23 03:00:00.000,0.00011310
BTC-USDT,2020-12-23 11:00:00.000,0.00010000
BTC-USDT,2020-12-23 19:00:00.000,0.00010214
BTC-USDT,2020-12-24 03:00:00.012,0.00010000
BTC-USDT,2020-12-24 11:00:00.009,0.00010000
BTC-USDT,2020-12-24 19:00:00.001,0.00027216
BTC-USDT,2020-12-25 03:00:00.000,0.00018528
BTC-USDT,2020-12-25 11:00:00.000,0.00010000
BTC-USDT,2020-12-25 19:00:00.000,0.00034905
BTC-USDT,2020-12-26 03:00:00.009,0.00010000
BTC-USDT,2020-12-26 11:00:00.001,0.00016965
BTC-USDT,2020-12-26 19:00:00.006,0.00010000
BTC-USDT,2020-12-27 03:00:00.000,0.00019940
BTC-USDT,2020-12-27 11:00:00.000,0.00025468
BTC-USDT,2020-12-27 19:00:00.001,0.00071164
BTC-USDT,2020-12-28 03:00:00.015,0.00043463
BTC-USDT,2020-12-28 11:00:00.019,0.00036133
BTC-USDT,2020-12-28 19:00:00.000,0.00071278
BTC-USDT,2020-12-29 03:00:00.004,0.00037693
BTC-USDT,2020-12-29 11:00:00.003,0.00048930
BTC-USDT,2020-12-29 19:00:00.000,0.00039914
BTC-USDT,2020-12-30 03:00:00.001,0.00048979
BTC-USDT,2020-12-30 11:00:00.001,0.00076836
BTC-USDT,2020-12-30 19:00:00.012,0.00062880
BTC-USDT,2020-12-31 03:00:00.009,0.00053292
BTC-USDT,2020-12-31 11:00:00.000,0.00060345
BTC-USDT,2020-12-31 19:00:00.010,0.00036744
BTC-USDT,2021-01-01 03:00:00.002,0.00022753
BTC-USDT,2021-01-01 11:00:00.006,0.00026336
BTC-USDT,2021-01-01 19:00:00.003,0.00034457
BTC-USDT,2021-01-02 03:00:00.000,0.00010000
BTC-USDT,2021-01-02 11:00:00.000,0.00020151
BTC-USDT,2021-01-02 19:00:00.006,0.00115471
BTC-USDT,2021-01-03 03:00:00.018,0.00124058
BTC-USDT,2021-01-03 11:00:00.000,0.00114744
BTC-USDT,2021-01-03 19:00:00.002,0.00155006
BTC-USDT,2021-01-04 03:00:00.000,0.00164126
BTC-USDT,2021-01-04 11:00:00.000,0.00236482
BTC-USDT,2021-01-04 19:00:00.000,0.00056137
BTC-USDT,2021-01-05 03:00:00.020,0.00088338
BTC-USDT,2021-01-05 11:00:00.003,0.00047166
BTC-USDT,2021-01-05 19:00:00.003,0.00062904
BTC-USDT,2021-01-06 03:00:00.010,0.00127193
BTC-USDT,2021-01-06 11:00:00.003,0.00210008
BTC-USDT,2021-01-06 19:00:00.000,0.00149253
BTC-USDT,2021-01-07 03:00:00.007,0.00100316
BTC-USDT,2021-01-07 11:00:00.000,0.00142744
BTC-USDT,2021-01-07 19:00:00.004,0.00099841
BTC-USDT,2021-01-08 03:00:00.000,0.00213517
BTC-USDT,2021-01-08 11:00:00.000,0.00092044
BTC-USDT,2021-01-08 19:00:00.000,0.00131892
BTC-USDT,2021-01-09 03:00:00.009,0.00062954
BTC-USDT,2021-01-09 11:00:00.004,0.00066918
BTC-USDT,2021-01-09 19:00:00.000,0.00146942
BTC-USDT,2021-01-10 03:00:00.000,0.00145604
BTC-USDT,2021-01-10 11:00:00.005,0.00120632
BTC-USDT,2021-01-10 19:00:00.000,0.00052988
BTC-USDT,2021-01-11 03:00:00.000,0.00086486
BTC-USDT,2021-01-11 11:00:00.012,0.00081553
BTC-USDT,2021-01-11 19:00:00.000,0.00053444
BTC-USDT,2021-01-12 03:00:00.000,0.00033526
BTC-USDT,2021-01-12 11:00:00.000,0.00050855
BTC-USDT,2021-01-12 19:00:00.008,0.00054945
BTC-USDT,2021-01-13 03:00:00.001,0.00014768
BTC-USDT,2021-01-13 11:00:00.000,0.00022590
BTC-USDT,2021-01-13 19:00:00.003,0.00070530
BTC-USDT,2021-01-14 03:00:00.000,0.00078331
BTC-USDT,2021-01-14 11:00:00.012,0.00072627
BTC-USDT,2021-01-14 19:00:00.000,0.00068503
BTC-USDT,2021-01-15 03:00:00.002,0.00055628
BTC-USDT,2021-01-15 11:00:00.000,0.00064483
BTC-USDT,2021-01-15 19:00:00.004,0.00118185
BTC-USDT,2021-01-16 03:00:00.000,0.00010000
BTC-USDT,2021-01-16 11:00:00.008,0.00032573
BTC-USDT,2021-01-16 19:00:00.000,0.00068496
BTC-USDT,2021-01-17 03:00:00.009,0.00033109
BTC-USDT,2021-01-17 11:00:00.000,0.00030276
BTC-USDT,2021-01-17 19:00:00.001,0.00010000
BTC-USDT,2021-01-18 03:00:00.000,0.00055375
BTC-USDT,2021-01-18 11:00:00.004,0.00049321
BTC-USDT,2021-01-18 19:00:00.000,0.00103550
BTC-USDT,2021-01-19 03:00:00.000,0.00061670
BTC-USDT,2021-01-19 11:00:00.005,0.00140090
BTC-USDT,2021-01-19 19:00:00.012,0.00158467
BTC-USDT,2021-01-20 03:00:00.012,0.00088178
BTC-USDT,2021-01-20 11:00:00.001,0.00017967
BTC-USDT,2021-01-20 19:00:00.001,0.00016482
BTC-USDT,2021-01-21 03:00:00.000,0.00042078
BTC-USDT,2021-01-21 11:00:00.000,0.00048357
BTC-USDT,2021-01-21 19:00:00.004,0.00026589
BTC-USDT,2021-01-22 03:00:00.012,0.00010000
BTC-USDT,2021-01-22 11:00:00.003,0.00010000
BTC-USDT,2021-01-22 19:00:00.001,0.00010000
BTC-USDT,2021-01-23 03:00:00.000,0.00010000
BTC-USDT,2021-01-23 11:00:00.002,0.00012182
BTC-USDT,2021-01-23 19:00:00.000,0.00010000
BTC-USDT,2021-01-24 03:00:00.001,0.00010000
BTC-USDT,2021-01-24 11:00:00.011,0.00014368
BTC-USDT,2021-01-24 19:00:00.005,0.00041388
BTC-USDT,2021-01-25 03:00:00.007,0.00010000
BTC-USDT,2021-01-25 11:00:00.012,0.00052253
BTC-USDT,2021-01-25 19:00:00.000,0.00042414
BTC-USDT,2021-01-26 03:00:00.007,0.00013506
BTC-USDT,2021-01-26 11:00:00.000,0.00010000
BTC-USDT,2021-01-26 19:00:00.000,0.00010000
BTC-USDT,2021-01-27 03:00:00.000,0.00010000
BTC-USDT,2021-01-27 11:00:00.011,0.00010000
BTC-USDT,2021-01-27 19:00:00.003,0.00010000
BTC-USDT,2021-01-28 03:00:00.000,0.00010000
BTC-USDT,2021-01-28 11:00:00.000,0.00010000
BTC-USDT,2021-01-28 19:00:00.000,0.00022262
BTC-USDT,2021-01-29 03:00:00.009,0.00010000
BTC-USDT,2021-01-29 11:00:00.000,0.00064803
BTC-USDT,2021-01-29 19:00:00.000,0.00166789
BTC-USDT,2021-01-30 03:00:00.000,0.00039208
BTC-USDT,2021-01-30 11:00:00.000,0.00033200
BTC-USDT,2021-01-30 19:00:00.000,0.00052428
BTC-USDT,2021-01-31 03:00:00.009,0.00054944
BTC-USDT,2021-01-31 11:00:00.000,0.00046117
BTC-USDT,2021-01-31 19:00:00.000,0.00044234
BTC-USDT,2021-02-01 03:00:00.001,0.00013932
BTC-USDT,2021-02-01 11:00:00.014,0.00037561
BTC-USDT,2021-02-01 19:00:00.000,0.00066848
BTC-USDT,2021-02-02 03:00:00.000,0.00036787
BTC-USDT,2021-02-02 11:00:00.006,0.00044278
BTC-USDT,2021-02-02 19:00:00.000,0.00122181
BTC-USDT,2021-02-03 03:00:00.009,0.00077297
BTC-USDT,2021-02-03 11:00:00.006,0.00080805
BTC-USDT,2021-02-03 19:00:00.006,0.00075287
BTC-USDT,2021-02-04 03:00:00.005,0.00029063
BTC-USDT,2021-02-04 11:00:00.000,0.00074286
BTC-USDT,2021-02-04 19:00:00.011,0.00061936
BTC-USDT,2021-02-05 03:00:00.009,0.00056635
BTC-USDT,2021-02-05 11:00:00.004,0.00074838
BTC-USDT,2021-02-05 19:00:00.000,0.00099154
BTC-USDT,2021-02-06 03:00:00.008,0.00034782
BTC-USDT,2021-02-06 11:00:00.009,0.00069827
BTC-USDT,2021-02-06 19:00:00.000,0.00102371
BTC-USDT,2021-02-07 03:00:00.000,0.00155546
BTC-USDT,2021-02-07 11:00:00.005,0.00065121
BTC-USDT,2021-02-07 19:00:00.001,0.00106206
BTC-USDT,2021-02-08 03:00:00.000,0.00059267
BTC-USDT,2021-02-08 11:00:00.001,0.00057887
BTC-USDT,2021-02-08 19:00:00.000,0.00248993
BTC-USDT,2021-02-09 03:00:00.010,0.00131125
BTC-USDT,2021-02-09 11:00:00.006,0.00186573
BTC-USDT,2021-02-09 19:00:00.007,0.00161159
BTC-USDT,2021-02-10 03:00:00.009,0.00124313
BTC-USDT,2021-02-10 11:00:00.014,0.00175350
BTC-USDT,2021-02-10 19:00:00.005,0.00112397
BTC-USDT,2021-02-11 03:00:00.000,0.00076742
BTC-USDT,2021-02-11 11:00:00.000,0.00083070
BTC-USDT,2021-02-11 19:00:00.000,0.00174110
BTC-USDT,2021-02-12 03:00:00.000,0.00128772
BTC-USDT,2021-02-12 11:00:00.000,0.00125630
BTC-USDT,2021-02-12 19:00:00.000,0.00105533
BTC-USDT,2021-02-13 03:00:00.001,0.00139999
BTC-USDT,2021-02-13 11:00:00.003,0.00141609
BTC-USDT,2021-02-13 19:00:00.000,0.00075946
BTC-USDT,2021-02-14 03:00:00.013,0.00085048
BTC-USDT,2021-02-14 11:00:00.000,0.00146185
BTC-USDT,2021-02-14 19:00:00.008,0.00149489
BTC-USDT,2021-02-15 03:00:00.000,0.00117860
BTC-USDT,2021-02-15 11:00:00.006,0.00040617
BTC-USDT,2021-02-15 19:00:00.000,0.00068133
BTC-USDT,2021-02-16 03:00:00.001,0.00099600
BTC-USDT,2021-02-16 11:00:00.000,0.00123546
BTC-USDT,2021-02-16 19:00:00.010,0.00141818
BTC-USDT,2021-02-17 03:00:00.005,0.00104066
BTC-USDT,2021-02-17 11:00:00.010,0.00093436
BTC-USDT,2021-02-17 19:00:00.008,0.00147112
BTC-USDT,2021-02-18 03:00:00.012,0.00132249
BTC-USDT,2021-02-18 11:00:00.000,0.00154303
BTC-USDT,2021-02-18 19:00:00.009,0.00125842
BTC-USDT,2021-02-19 03:00:00.010,0.00091255
BTC-USDT,2021-02-19 11:00:00.002,0.00084526
BTC-USDT,2021-02-19 19:00:00.008,0.00128791
BTC-USDT,2021-02-20 03:00:00.000,0.00156318
BTC-USDT,2021-02-20 11:00:00.009,0.00116465
BTC-USDT,2021-02-20 19:00:00.000,0.00122535
BTC-USDT,2021-02-21 03:00:00.007,0.00100357
BTC-USDT,2021-02-21 11:00:00.012,0.00099022
BTC-USDT,2021-02-21 19:00:00.001,0.00125820
BTC-USDT,2021-02-22 03:00:00.006,0.00117049
BTC-USDT,2021-02-22 11:00:00.002,0.00091782
BTC-USDT,2021-02-22 19:00:00.000,0.00077864
BTC-USDT,2021-02-23 03:00:00.000,0.00024947
BTC-USDT,2021-02-23 11:00:00.006,0.00029620
BTC-USDT,2021-02-23 19:00:00.000,0.00013281
BTC-USDT,2021-02-24 03:00:00.012,0.00010000
BTC-USDT,2021-02-24 11:00:00.016,0.00051791
BTC-USDT,2021-02-24 19:00:00.011,0.00037289
BTC-USDT,2021-02-25 03:00:00.007,0.00017706
BTC-USDT,2021-02-25 11:00:00.000,0.00018247
BTC-USDT,2021-02-25 19:00:00.010,0.00034053
BTC-USDT,2021-02-26 03:00:00.000,0.00010000
BTC-USDT,2021-02-26 11:00:00.025,0.00010000
BTC-USDT,2021-02-26 19:00:00.010,0.00010000
BTC-USDT,2021-02-27 03:00:00.001,0.00030164
BTC-USDT,2021-02-27 11:00:00.000,0.00044570
BTC-USDT,2021-02-27 19:00:00.000,0.00010038
BTC-USDT,2021-02-28 03:00:00.021,0.00010000
BTC-USDT,2021-02-28 11:00:00.009,0.00010000
BTC-USDT,2021-02-28 19:00:00.000,0.00037706
BTC-USDT,2021-03-01 03:00:00.000,0.00016921
BTC-USDT,2021-03-01 11:00:00.003,0.00010000
BTC-USDT,2021-03-01 19:00:00.001,0.00010000
BTC-USDT,2021-03-02 03:00:00.000,0.00010000
BTC-USDT,2021-03-02 11:00:00.000,0.00010000
BTC-USDT,2021-03-02 19:00:00.004,0.00010000
BTC-USDT,2021-03-03 03:00:00.000,0.00010000
BTC-USDT,2021-03-03 11:00:00.016,0.00010000
BTC-USDT,2021-03-03 19:00:00.000,0.00045078
BTC-USDT,2021-03-04 03:00:00.000,0.00010000
BTC-USDT,2021-03-04 11:00:00.015,0.00010000
BTC-USDT,2021-03-04 19:00:00.001,0.00010000
BTC-USDT,2021-03-05 03:00:00.000,0.00010000
BTC-USDT,2021-03-05 11:00:00.002,0.00010000
BTC-USDT,2021-03-05 19:00:00.008,0.00010000
BTC-USDT,2021-03-06 03:00:00.000,0.00010000
BTC-USDT,2021-03-06 11:00:00.000,0.00010000
BTC-USDT,2021-03-06 19:00:00.000,0.00010000
BTC-USDT,2021-03-07 03:00:00.006,0.00010000
BTC-USDT,2021-03-07 11:00:00.005,0.00010000
BTC-USDT,2021-03-07 19:00:00.008,0.00017606
BTC-USDT,2021-03-08 03:00:00.000,0.00010000
BTC-USDT,2021-03-08 11:00:00.000,0.00010000
BTC-USDT,2021-03-08 19:00:00.006,0.00024757
BTC-USDT,2021-03-09 03:00:00.000,0.00072419
BTC-USDT,2021-03-09 11:00:00.000,0.00041976
BTC-USDT,2021-03-09 19:00:00.000,0.00057038
BTC-USDT,2021-03-10 03:00:00.009,0.00024344
BTC-USDT,2021-03-10 11:00:00.006,0.00048586
BTC-USDT,2021-03-10 19:00:00.008,0.00056915
BTC-USDT,2021-03-11 03:00:00.000,0.00095931
BTC-USDT,2021-03-11 11:00:00.000,0.00099305
BTC-USDT,2021-03-11 19:00:00.014,0.00085439
BTC-USDT,2021-03-12 03:00:00.002,0.00102002
BTC-USDT,2021-03-12 11:00:00.005,0.00067147
BTC-USDT,2021-03-12 19:00:00.011,0.00051199
BTC-USDT,2021-03-13 03:00:00.000,0.00047834
BTC-USDT,2021-03-13 11:00:00.002,0.00060567
BTC-USDT,2021-03-13 19:00:00.000,0.00057114
BTC-USDT,2021-03-14 03:00:00.011,0.00081828
BTC-USDT,2021-03-14 11:00:00.000,0.00084593
BTC-USDT,2021-03-14 19:00:00.000,0.00115069
BTC-USDT,2021-03-15 03:00:00.012,0.00082010
BTC-USDT,2021-03-15 11:00:00.016,0.00105210
BTC-USDT,2021-03-15 19:00:00.030,0.00015776
BTC-USDT,2021-03-16 03:00:00.005,0.00022573
BTC-USDT,2021-03-16 11:00:00.008,0.00035862
BTC-USDT,2021-03-16 19:00:00.012,0.00040673
BTC-USDT,2021-03-17 03:00:00.010,0.00035367
BTC-USDT,2021-03-17 11:00:00.000,0.00019234
BTC-USDT,2021-03-17 19:00:00.009,0.00024575
BTC-USDT,2021-03-18 03:00:00.001,0.00030265
BTC-USDT,2021-03-18 11:00:00.000,0.00029259
BTC-USDT,2021-03-18 19:00:00.000,0.00032547
BTC-USDT,2021-03-19 03:00:00.011,0.00032006
BTC-USDT,2021-03-19 11:00:00.001,0.00012887
BTC-USDT,2021-03-19 19:00:00.000,0.00033260
BTC-USDT,2021-03-20 03:00:00.000,0.00049280
BTC-USDT,2021-03-20 11:00:00.000,0.00044452
BTC-USDT,2021-03-20 19:00:00.007,0.00048936
BTC-USDT,2021-03-21 03:00:00.000,0.00031366
BTC-USDT,2021-03-21 11:00:00.000,0.00042375
BTC-USDT,2021-03-21 19:00:00.000,0.00010000
BTC-USDT,2021-03-22 03:00:00.007,0.00051919
BTC-USDT,2021-03-22 11:00:00.001,0.00045562
BTC-USDT,2021-03-22 19:00:00.000,0.00048977
BTC-USDT,2021-03-23 03:00:00.000,0.00024210
BTC-USDT,2021-03-23 11:00:00.010,0.00026619
BTC-USDT,2021-03-23 19:00:00.023,0.00042245
BTC-USDT,2021-03-24 03:00:00.002,0.00053454
BTC-USDT,2021-03-24 11:00:00.000,0.00016567
BTC-USDT,2021-03-24 19:00:00.000,0.00026422
BTC-USDT,2021-03-25 03:00:00.000,0.00011828
BTC-USDT,2021-03-25 11:00:00.000,0.00010000
BTC-USDT,2021-03-25 19:00:00.000,0.00010000
BTC-USDT,2021-03-26 03:00:00.008,0.00016000
BTC-USDT,2021-03-26 11:00:00.000,0.00010000
BTC-USDT,2021-03-26 19:00:00.012,0.00010000
BTC-USDT,2021-03-27 03:00:00.018,0.00010000
BTC-USDT,2021-03-27 11:00:00.000,0.00010000
BTC-USDT,2021-03-27 19:00:00.001,0.00010000
BTC-USDT,2021-03-28 03:00:00.000,0.00010000
BTC-USDT,2021-03-28 11:00:00.000,0.00010000
BTC-USDT,2021-03-28 19:00:00.005,0.00010000
BTC-USDT,2021-03-29 03:00:00.003,0.00010000
BTC-USDT,2021-03-29 11:00:00.000,0.00010000
BTC-USDT,2021-03-29 19:00:00.000,0.00018171
BTC-USDT,2021-03-30 03:00:00.018,0.00032026
BTC-USDT,2021-03-30 11:00:00.012,0.00027258
BTC-USDT,2021-03-30 19:00:00.001,0.00083501
BTC-USDT,2021-03-31 03:00:00.000,0.00080754
BTC-USDT,2021-03-31 11:00:00.000,0.00070889
BTC-USDT,2021-03-31 19:00:00.000,0.00058414
BTC-USDT,2021-04-01 03:00:00.025,0.00109277
BTC-USDT,2021-04-01 11:00:00.011,0.00095247
BTC-USDT,2021-04-01 19:00:00.004,0.00051932
BTC-USDT,2021-04-02 03:00:00.000,0.00071058
BTC-USDT,2021-04-02 11:00:00.000,0.00106221
BTC-USDT,2021-04-02 19:00:00.000,0.00101970
BTC-USDT,2021-04-03 03:00:00.003,0.00063267
BTC-USDT,2021-04-03 11:00:00.000,0.00107843
BTC-USDT,2021-04-03 19:00:00.000,0.00101313
BTC-USDT,2021-04-04 03:00:00.000,0.00052090
BTC-USDT,2021-04-04 11:00:00.000,0.00048495
BTC-USDT,2021-04-04 19:00:00.016,0.00026521
BTC-USDT,2021-04-05 03:00:00.000,0.00039464
BTC-USDT,2021-04-05 11:00:00.001,0.00043217
BTC-USDT,2021-04-05 19:00:00.001,0.00037409
BTC-USDT,2021-04-06 03:00:00.010,0.00097189
BTC-USDT,2021-04-06 11:00:00.000,0.00057776
BTC-USDT,2021-04-06 19:00:00.003,0.00083736
BTC-USDT,2021-04-07 03:00:00.000,0.00057609
BTC-USDT,2021-04-07 11:00:00.006,0.00053749
BTC-USDT,2021-04-07 19:00:00.004,0.00053660
BTC-USDT,2021-04-08 03:00:00.013,0.00040784
BTC-USDT,2021-04-08 11:00:00.003,0.00024943
BTC-USDT,2021-04-08 19:00:00.005,0.00026225
BTC-USDT,2021-04-09 03:00:00.000,0.00019611
BTC-USDT,2021-04-09 11:00:00.004,0.00026301
BTC-USDT,2021-04-09 19:00:00.004,0.00021785
BTC-USDT,2021-04-10 03:00:00.011,0.00012959
BTC-USDT,2021-04-10 11:00:00.005,0.00148624
BTC-USDT,2021-04-10 19:00:00.000,0.00119652
BTC-USDT,2021-04-11 03:00:00.004,0.00086735
BTC-USDT,2021-04-11 11:00:00.000,0.00099427
BTC-USDT,2021-04-11 19:00:00.000,0.00105998
BTC-USDT,2021-04-12 03:00:00.001,0.00093793
BTC-USDT,2021-04-12 11:00:00.001,0.00106358
BTC-USDT,2021-04-12 19:00:00.008,0.00094343
BTC-USDT,2021-04-13 03:00:00.003,0.00084072
BTC-USDT,2021-04-13 11:00:00.008,0.00089928
BTC-USDT,2021-04-13 19:00:00.008,0.00122670
BTC-USDT,2021-04-14 03:00:00.008,0.00090508
BTC-USDT,2021-04-14 11:00:00.000,0.00108567
BTC-USDT,2021-04-14 19:00:00.012,0.00104786
BTC-USDT,2021-04-15 03:00:00.006,0.00076335
BTC-USDT,2021-04-15 11:00:00.000,0.00082082
BTC-USDT,2021-04-15 19:00:00.008,0.00110324
BTC-USDT,2021-04-16 03:00:00.008,0.00109647
BTC-USDT,2021-04-16 11:00:00.000,0.00120022
BTC-USDT,2021-04-16 19:00:00.002,0.00115519
BTC-USDT,2021-04-17 03:00:00.008,0.00054906
BTC-USDT,2021-04-17 11:00:00.000,0.00054007
BTC-USDT,2021-04-17 19:00:00.001,0.00087572
BTC-USDT,2021-04-18 03:00:00.006,0.00081624
BTC-USDT,2021-04-18 11:00:00.004,0.00058448
BTC-USDT,2021-04-18 19:00:00.000,0.00010000
BTC-USDT,2021-04-19 03:00:00.000,0.00010000
BTC-USDT,2021-04-19 11:00:00.000,0.00010000
BTC-USDT,2021-04-19 19:00:00.009,0.00010000
BTC-USDT,2021-04-20 03:00:00.004,0.00010000
BTC-USDT,2021-04-20 11:00:00.000,0.00010000
BTC-USDT,2021-04-20 19:00:00.001,0.00010000
BTC-USDT,2021-04-21 03:00:00.013,0.00010000
BTC-USDT,2021-04-21 11:00:00.001,0.00010000
BTC-USDT,2021-04-21 19:00:00.002,0.00010000
BTC-USDT,2021-04-22 03:00:00.000,0.00010000
BTC-USDT,2021-04-22 11:00:00.000,0.00010000
BTC-USDT,2021-04-22 19:00:00.001,0.00010000
BTC-USDT,2021-04-23 03:00:00.002,0.00010000
BTC-USDT,2021-04-23 11:00:00.009,0.00047618
BTC-USDT,2021-04-23 19:00:00.001,0.00010000
BTC-USDT,2021-04-24 03:00:00.019,0.00010000
BTC-USDT,2021-04-24 11:00:00.001,0.00027672
BTC-USDT,2021-04-24 19:00:00.011,0.00016760
BTC-USDT,2021-04-25 03:00:00.000,0.00021700
BTC-USDT,2021-04-25 11:00:00.010,0.00038558
BTC-USDT,2021-04-25 19:00:00.000,0.00010000
BTC-USDT,2021-04-26 03:00:00.003,0.00010000
BTC-USDT,2021-04-26 11:00:00.002,0.00010000
BTC-USDT,2021-04-26 19:00:00.004,0.00010000
BTC-USDT,2021-04-27 03:00:00.000,0.00010000
BTC-USDT,2021-04-27 11:00:00.000,0.00010000
BTC-USDT,2021-04-27 19:00:00.009,0.00010000
BTC-USDT,2021-04-28 03:00:00.000,0.00010000
BTC-USDT,2021-04-28 11:00:00.000,0.00010000
BTC-USDT,2021-04-28 19:00:00.001,0.00010000
BTC-USDT,2021-04-29 03:00:00.004,0.00010000
BTC-USDT,2021-04-29 11:00:00.013,0.00010000
BTC-USDT,2021-04-29 19:00:00.003,0.00010000
BTC-USDT,2021-04-30 03:00:00.004,0.00010000
BTC-USDT,2021-04-30 11:00:00.019,0.00010000
BTC-USDT,2021-04-30 19:00:00.003,0.00010000
BTC-USDT,2021-05-01 03:00:00.002,0.00011209
BTC-USDT,2021-05-01 11:00:00.006,0.00010000
BTC-USDT,2021-05-01 19:00:00.000,0.00032496
BTC-USDT,2021-05-02 03:00:00.010,0.00015819
BTC-USDT,2021-05-02 11:00:00.011,0.00045285
BTC-USDT,2021-05-02 19:00:00.007,0.00045283
BTC-USDT,2021-05-03 03:00:00.003,0.00040313
BTC-USDT,2021-05-03 11:00:00.000,0.00036188
BTC-USDT,2021-05-03 19:00:00.043,0.00067307
BTC-USDT,2021-05-04 03:00:00.004,0.00050959
BTC-USDT,2021-05-04 11:00:00.003,0.00012186
BTC-USDT,2021-05-04 19:00:00.011,0.00066426
BTC-USDT,2021-05-05 03:00:00.001,0.00044701
BTC-USDT,2021-05-05 11:00:00.007,0.00042458
BTC-USDT,2021-05-05 19:00:00.001,0.00011734
BTC-USDT,2021-05-06 03:00:00.003,0.00076121
BTC-USDT,2021-05-06 11:00:00.001,0.00059968
BTC-USDT,2021-05-06 19:00:00.000,0.00093520
BTC-USDT,2021-05-07 03:00:00.000,0.00044645
BTC-USDT,2021-05-07 11:00:00.000,0.00053313
BTC-USDT,2021-05-07 19:00:00.001,0.00017144
BTC-USDT,2021-05-08 03:00:00.006,0.00059370
BTC-USDT,2021-05-08 11:00:00.000,0.00046279
BTC-USDT,2021-05-08 19:00:00.000,0.00046426
BTC-USDT,2021-05-09 03:00:00.005,0.00048942
BTC-USDT,2021-05-09 11:00:00.016,0.00043845
BTC-USDT,2021-05-09 19:00:00.000,0.00063864
BTC-USDT,2021-05-10 03:00:00.004,0.00033531
BTC-USDT,2021-05-10 11:00:00.000,0.00090258
BTC-USDT,2021-05-10 19:00:00.013,0.00098653
BTC-USDT,2021-05-11 03:00:00.000,0.00039557
BTC-USDT,2021-05-11 11:00:00.000,0.00050874
BTC-USDT,2021-05-11 19:00:00.002,0.00025625
BTC-USDT,2021-05-12 03:00:00.004,0.00016659
BTC-USDT,2021-05-12 11:00:00.007,0.00033736
BTC-USDT,2021-05-12 19:00:00.012,0.00039761
BTC-USDT,2021-05-13 03:00:00.016,0.00011638
BTC-USDT,2021-05-13 11:00:00.000,0.00010000
BTC-USDT,2021-05-13 19:00:00.008,0.00022863
BTC-USDT,2021-05-14 03:00:00.007,0.00040040
BTC-USDT,2021-05-14 11:00:00.001,0.00035219
BTC-USDT,2021-05-14 19:00:00.004,0.00015069
BTC-USDT,2021-05-15 03:00:00.022,0.00010000
BTC-USDT,2021-05-15 11:00:00.014,0.00010123
BTC-USDT,2021-05-15 19:00:00.002,0.00020153
BTC-USDT,2021-05-16 03:00:00.000,0.00040248
BTC-USDT,2021-05-16 11:00:00.003,0.00016682
BTC-USDT,2021-05-16 19:00:00.002,0.00036196
BTC-USDT,2021-05-17 03:00:00.005,0.00010000
BTC-USDT,2021-05-17 11:00:00.001,0.00063989
BTC-USDT,2021-05-17 19:00:00.000,0.00059294
BTC-USDT,2021-05-18 03:00:00.019,0.00054643
BTC-USDT,2021-05-18 11:00:00.001,0.00014723
BTC-USDT,2021-05-18 19:00:00.006,0.00021809
BTC-USDT,2021-05-19 03:00:00.000,0.00010000
BTC-USDT,2021-05-19 11:00:00.003,0.00035813
BTC-USDT,2021-05-19 19:00:00.018,-0.00089697
BTC-USDT,2021-05-20 03:00:00.005,0.00010000
BTC-USDT,2021-05-20 11:00:00.000,0.00010000
BTC-USDT,2021-05-20 19:00:00.005,0.00010000
BTC-USDT,2021-05-21 03:00:00.000,0.00010000
BTC-USDT,2021-05-21 11:00:00.000,-0.00001001
BTC-USDT,2021-05-21 19:00:00.001,0.00007546
BTC-USDT,2021-05-22 03:00:00.001,-0.00024448
BTC-USDT,2021-05-22 11:00:00.002,0.00010000
BTC-USDT,2021-05-22 19:00:00.005,0.00010000
BTC-USDT,2021-05-23 03:00:00.006,-0.00005011
BTC-USDT,2021-05-23 11:00:00.004,-0.00001059
BTC-USDT,2021-05-23 19:00:00.002,0.00004696
BTC-USDT,2021-05-24 03:00:00.007,-0.00008534
BTC-USDT,2021-05-24 11:00:00.005,-0.00009905
BTC-USDT,2021-05-24 19:00:00.005,0.00002089
BTC-USDT,2021-05-25 03:00:00.000,0.00010000
BTC-USDT,2021-05-25 11:00:00.014,0.00010000
BTC-USDT,2021-05-25 19:00:00.000,0.00010000
BTC-USDT,2021-05-26 03:00:00.022,0.00010000
BTC-USDT,2021-05-26 11:00:00.018,0.00010000
BTC-USDT,2021-05-26 19:00:00.004,0.00010000
BTC-USDT,2021-05-27 03:00:00.000,0.00010000
BTC-USDT,2021-05-27 11:00:00.017,0.00010000
BTC-USDT,2021-05-27 19:00:00.000,0.00010000
BTC-USDT,2021-05-28 03:00:00.005,0.00010000
BTC-USDT,2021-05-28 11:00:00.009,0.00010000
BTC-USDT,2021-05-28 19:00:00.000,0.00010000
BTC-USDT,2021-05-29 03:00:00.006,0.00010000
BTC-USDT,2021-05-29 11:00:00.000,0.00010000
BTC-USDT,2021-05-29 19:00:00.000,0.00010375
BTC-USDT,2021-05-30 03:00:00.003,0.00010000
BTC-USDT,2021-05-30 11:00:00.004,0.00010000
